Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_neg,Blk_Blank3_C,Sulfoacetic Acid,14.88,132954720,804035,12942718,-2.7,Standards_neg
Standards_neg,Blk_Blank4_A,Sulfoacetic Acid,14.87,71298456,1111232,8756727,-2.1,Standards_neg
Standards_neg,Blk_Blank4_B,Sulfoacetic Acid,14.86,70159480,551043,7397467,-2.2,Standards_neg
Standards_neg,Blk_Blank4_C,Sulfoacetic Acid,14.88,93823584,1006880,9869300,-2.2,Standards_neg
Standards_neg,Blk_Blank5_A,Sulfoacetic Acid,14.83,29141326,0,2900347,-2.6,Standards_neg
Standards_neg,Blk_Blank5_B,Sulfoacetic Acid,14.8,19183012,0,1603211,-2.5,Standards_neg
Standards_neg,Blk_Blank5_C,Sulfoacetic Acid,14.82,31540262,0,2911460,-2.2,Standards_neg
Standards_neg,Smp_Aloha_A,Sulfoacetic Acid,14.86,104317176,1931622,11636903,-2.2,Standards_neg
Standards_neg,Smp_Aloha_B,Sulfoacetic Acid,14.85,103158864,1155390,10408244,-2.2,Standards_neg
Standards_neg,Smp_Aloha_C,Sulfoacetic Acid,14.86,180597008,2423311,18798600,-1.9,Standards_neg
Standards_neg,Smp_LW_A,Sulfoacetic Acid,14.83,33556708,126900,3285247,-1.9,Standards_neg
Standards_neg,Smp_LW_B,Sulfoacetic Acid,14.82,27306936,75397,2549653,-1.8,Standards_neg
Standards_neg,Smp_LW_C,Sulfoacetic Acid,14.85,43817300,645765,4789387,-1.1,Standards_neg
Standards_neg,Smp_Mort_Test_A,Sulfoacetic Acid,14.76,23643840,45729,3464222,-2.4,Standards_neg
Standards_neg,Smp_Mort_Test_B,Sulfoacetic Acid,14.72,28523648,349797,3425683,-2.7,Standards_neg
Standards_neg,Smp_NP_A,Sulfoacetic Acid,14.83,48027072,202807,5134766,-2.6,Standards_neg
Standards_neg,Smp_NP_B,Sulfoacetic Acid,14.85,52247908,807527,6647977,-2.4,Standards_neg
Standards_neg,Smp_NP_C,Sulfoacetic Acid,14.87,76425808,1118348,10526878,-2.1,Standards_neg
Standards_neg,Smp_PS_A,Sulfoacetic Acid,14.86,97611008,878514,10639811,-2.1,Standards_neg
Standards_neg,Smp_PS_B,Sulfoacetic Acid,14.82,92024408,931329,10361733,-2.2,Standards_neg
Standards_neg,Smp_PS_C,Sulfoacetic Acid,14.88,182221920,1466732,20948410,-2.7,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Sulfoacetic Acid,14.66,2085201,0,145516,-2.7,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Sulfoacetic Acid,14.75,52899412,833997,6306357,-3,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Sulfoacetic Acid,14.72,150540576,1912228,13098270,-3.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Sulfoacetic Acid,14.74,232023616,3400645,24758250,-2.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Sulfoacetic Acid,14.77,52818340,758749,6208222,-2.6,Standards_neg
Standards_neg,Blk_Blank1_A,Sulfolactic Acid,14.49,2208804,0,227925,1,Standards_neg
Standards_neg,Blk_Blank1_B,Sulfolactic Acid,13.99,13031,0,10622,1.8,Standards_neg
Standards_neg,Blk_Blank1_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank2_A,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank2_B,Sulfolactic Acid,14.4,549583,0,63501,0.4,Standards_neg
Standards_neg,Blk_Blank2_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_A,Sulfolactic Acid,14.32,225468,0,30751,-0.2,Standards_neg
Standards_neg,Blk_Blank3_B,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_C,Sulfolactic Acid,14.34,762891,0,80260,-0.3,Standards_neg
Standards_neg,Blk_Blank4_A,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank4_B,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank4_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank5_A,Sulfolactic Acid,14.26,192347,0,29377,-0.3,Standards_neg
Standards_neg,Blk_Blank5_B,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank5_C,Sulfolactic Acid,14.19,164328,0,29413,0.6,Standards_neg
Standards_neg,Smp_Aloha_A,Sulfolactic Acid,14.38,2069229,0,222545,0.4,Standards_neg
Standards_neg,Smp_Aloha_B,Sulfolactic Acid,14.35,1515342,0,157702,0.3,Standards_neg
Standards_neg,Smp_Aloha_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_A,Sulfolactic Acid,14.27,117625,0,19561,-0.2,Standards_neg
Standards_neg,Smp_LW_B,Sulfolactic Acid,14.19,80602,0,23706,0.9,Standards_neg
Standards_neg,Smp_LW_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Mort_Test_A,Sulfolactic Acid,14.26,267968,0,32717,0.4,Standards_neg
Standards_neg,Smp_Mort_Test_B,Sulfolactic Acid,14.26,576023,0,82997,-0.6,Standards_neg
Standards_neg,Smp_NP_A,Sulfolactic Acid,14.17,15880,0,14799,-3.5,Standards_neg
Standards_neg,Smp_NP_B,Sulfolactic Acid,14.34,474757,0,49425,-0.2,Standards_neg
Standards_neg,Smp_NP_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PS_A,Sulfolactic Acid,14.32,1115412,0,106111,0.1,Standards_neg
Standards_neg,Smp_PS_B,Sulfolactic Acid,14.32,1135785,0,118709,0,Standards_neg
Standards_neg,Smp_PS_C,Sulfolactic Acid,14.4,2742509,0,352508,-0.6,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Sulfolactic Acid,13.48,11875,0,11760,6.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Sulfolactic Acid,14.08,302264,0,37338,-0.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Sulfolactic Acid,14.16,1037005,0,101143,-1.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Sulfolactic Acid,14.19,1462893,0,168067,-0.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Sulfolactic Acid,14.18,204894,0,29760,-0.6,Standards_neg
Standards_neg,Blk_Blank1_A,Taurine,10.5,46331,0,10260,-0.6,Standards_neg
Standards_neg,Blk_Blank1_B,Taurine,10.53,16815,0,15470,-0.2,Standards_neg
Standards_neg,Blk_Blank1_C,Taurine,10.48,14545,0,12065,-1.6,Standards_neg
Standards_neg,Blk_Blank2_A,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank2_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank2_C,Taurine,10.18,16595,0,15237,-1.6,Standards_neg
Standards_neg,Blk_Blank3_A,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_C,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank4_A,Taurine,11.5,25565,0,25403,-0.6,Standards_neg
Standards_neg,Blk_Blank4_B,Taurine,11.38,17718,0,15381,-1.4,Standards_neg
Standards_neg,Blk_Blank4_C,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank5_A,Taurine,10.19,14651,0,15542,0,Standards_neg
Standards_neg,Blk_Blank5_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank5_C,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Aloha_A,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Aloha_B,Taurine,10.97,14434,0,14394,8,Standards_neg
Standards_neg,Smp_Aloha_C,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_A,Taurine,11.68,15760,0,15097,-0.2,Standards_neg
Standards_neg,Smp_LW_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_C,Taurine,10.15,24403,0,22328,-0.3,Standards_neg
Standards_neg,Smp_Mort_Test_A,Taurine,11.89,14007,0,11951,-5.4,Standards_neg
Standards_neg,Smp_Mort_Test_B,Taurine,11.17,14371,0,8506,-0.7,Standards_neg
Standards_neg,Smp_NP_A,Taurine,10.37,17383,0,16762,0.2,Standards_neg
Standards_neg,Smp_NP_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_NP_C,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PS_A,Taurine,10.86,17886,0,17326,-8.4,Standards_neg
Standards_neg,Smp_PS_B,Taurine,10.29,29312,0,14178,-0.3,Standards_neg
Standards_neg,Smp_PS_C,Taurine,10.17,59587,0,23743,-0.1,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Taurine,11.08,24150,0,23572,-3.3,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Taurine,9.65,193092832,0,15100411,-4.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Taurine,10.5,164890,0,29650,-3.2,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank1_A,Thymidine,3.27,217235,0,40812,6.4,Standards_neg
Standards_neg,Blk_Blank1_B,Thymidine,3.26,149419,0,49150,8.9,Standards_neg
Standards_neg,Blk_Blank1_C,Thymidine,3.28,122548,0,33201,7.4,Standards_neg
Standards_neg,Blk_Blank2_A,Thymidine,3.45,260894,0,47669,9.3,Standards_neg
Standards_neg,Blk_Blank2_B,Thymidine,2.62,323295,0,54754,4.7,Standards_neg
Standards_neg,Blk_Blank2_C,Thymidine,2.43,230501,0,30618,6.7,Standards_neg
Standards_neg,Blk_Blank3_A,Thymidine,3.21,185080,0,39874,6.2,Standards_neg
Standards_neg,Blk_Blank3_B,Thymidine,3.15,242432,0,35880,6.4,Standards_neg
Standards_neg,Blk_Blank3_C,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank4_A,Thymidine,3.23,95661,0,41305,3.1,Standards_neg
Standards_neg,Blk_Blank4_B,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank4_C,Thymidine,3.37,292504,0,38529,7.3,Standards_neg
Standards_neg,Blk_Blank5_A,Thymidine,3.43,172843,0,36406,3.7,Standards_neg
Standards_neg,Blk_Blank5_B,Thymidine,3.29,210758,0,45371,8,Standards_neg
Standards_neg,Blk_Blank5_C,Thymidine,3.45,289654,0,42277,8.5,Standards_neg
Standards_neg,Smp_Aloha_A,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Aloha_B,Thymidine,3.52,242919,0,36084,8.7,Standards_neg
Standards_neg,Smp_Aloha_C,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_A,Thymidine,3.23,185766,0,37775,8,Standards_neg
Standards_neg,Smp_LW_B,Thymidine,3.29,77973,0,26861,2.8,Standards_neg
Standards_neg,Smp_LW_C,Thymidine,3.23,102174,0,23677,9.2,Standards_neg
Standards_neg,Smp_Mort_Test_A,Thymidine,3.31,145699,35094,31943,5.8,Standards_neg
Standards_neg,Smp_Mort_Test_B,Thymidine,3.15,368354,0,43445,7.4,Standards_neg
Standards_neg,Smp_NP_A,Thymidine,3.27,233059,0,50588,6.8,Standards_neg
Standards_neg,Smp_NP_B,Thymidine,3.25,134999,0,32567,8.7,Standards_neg
Standards_neg,Smp_NP_C,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PS_A,Thymidine,3.21,256396,0,47829,9.1,Standards_neg
Standards_neg,Smp_PS_B,Thymidine,3.18,205664,0,35485,7.8,Standards_neg
Standards_neg,Smp_PS_C,Thymidine,3.26,160496,0,43471,5.3,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Thymidine,2.96,56020728,0,1742549,2.6,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Thymidine,3.05,52563208,0,1735588,2.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Thymidine,3.22,198305,0,44473,6.5,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank1_A,Thymine,3.06,409713,402699,81083,-2.1,Standards_neg
Standards_neg,Blk_Blank1_B,Thymine,3.07,257626,291833,62363,-3.4,Standards_neg
Standards_neg,Blk_Blank1_C,Thymine,2.89,393802,300238,64414,-2.7,Standards_neg
Standards_neg,Blk_Blank2_A,Thymine,2.93,236640,249589,88595,-2.5,Standards_neg
Standards_neg,Blk_Blank2_B,Thymine,2.74,2603817,340920,117413,-2.2,Standards_neg
Standards_neg,Blk_Blank2_C,Thymine,3.24,1371608,40451,93338,-2.7,Standards_neg
Standards_neg,Blk_Blank3_A,Thymine,3.04,415024,9361,79925,-3,Standards_neg
Standards_neg,Blk_Blank3_B,Thymine,3.04,272816,406407,43036,-3.6,Standards_neg
Standards_neg,Blk_Blank3_C,Thymine,3.1,2062609,0,80823,-3.5,Standards_neg
Standards_neg,Blk_Blank4_A,Thymine,2.92,813319,62659,115231,-3,Standards_neg
Standards_neg,Blk_Blank4_B,Thymine,3.15,583859,357885,56571,-3.2,Standards_neg
Standards_neg,Blk_Blank4_C,Thymine,3.03,575635,165650,88858,-3.2,Standards_neg
Standards_neg,Blk_Blank5_A,Thymine,3.04,393395,476267,51767,-3.3,Standards_neg
Standards_neg,Blk_Blank5_B,Thymine,3.01,367814,540299,48446,-3.7,Standards_neg
Standards_neg,Blk_Blank5_C,Thymine,3.1,992653,1082110,75564,-3.6,Standards_neg
Standards_neg,Smp_Aloha_A,Thymine,3.04,173433,280868,50533,-3,Standards_neg
Standards_neg,Smp_Aloha_B,Thymine,3.07,238895,226351,45465,-2.9,Standards_neg
Standards_neg,Smp_Aloha_C,Thymine,3.04,171338,0,63696,-2.8,Standards_neg
Standards_neg,Smp_LW_A,Thymine,3.12,1075409,8561,84682,-2.7,Standards_neg
Standards_neg,Smp_LW_B,Thymine,3.15,1111411,966382,62978,-2.9,Standards_neg
Standards_neg,Smp_LW_C,Thymine,3.13,1100598,212456,76627,-2.3,Standards_neg
Standards_neg,Smp_Mort_Test_A,Thymine,2.96,439466,613126,38532,-3.5,Standards_neg
Standards_neg,Smp_Mort_Test_B,Thymine,3.13,1451453,328712,82089,-3.7,Standards_neg
Standards_neg,Smp_NP_A,Thymine,3.1,481391,966567,55852,-3.8,Standards_neg
Standards_neg,Smp_NP_B,Thymine,3.22,487438,492678,53895,-3.1,Standards_neg
Standards_neg,Smp_NP_C,Thymine,3.12,1128756,199583,66801,-3.1,Standards_neg
Standards_neg,Smp_PS_A,Thymine,3.1,702633,45095,79235,-2.9,Standards_neg
Standards_neg,Smp_PS_B,Thymine,2.91,561134,227557,79640,-3.2,Standards_neg
Standards_neg,Smp_PS_C,Thymine,3.09,107315,1201072,29234,-3.1,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Thymine,2.98,247662048,4676222,7522628,-3.6,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Thymine,3,231768160,3498906,7477604,-4.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Thymine,3.13,78400744,1172834,5772611,-3.8,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Thymine,3.14,77970720,4454373,5547662,-3.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Thymine,3.09,7129956,1908411,272271,-3.5,Standards_neg
Standards_neg,Blk_Blank1_A,Trehalose,12.62,1308658,7274,64514,4,Standards_neg
Standards_neg,Blk_Blank1_B,Trehalose,12.15,4511113,0,96000,4.1,Standards_neg
Standards_neg,Blk_Blank1_C,Trehalose,12.79,927212,0,51708,4.1,Standards_neg
Standards_neg,Blk_Blank2_A,Trehalose,12.86,473160,0,48601,3.9,Standards_neg
Standards_neg,Blk_Blank2_B,Trehalose,12.82,715304,0,60989,3.2,Standards_neg
Standards_neg,Blk_Blank2_C,Trehalose,12.76,513221,0,49735,3.4,Standards_neg
Standards_neg,Blk_Blank3_A,Trehalose,12.57,1299752,0,62695,2.8,Standards_neg
Standards_neg,Blk_Blank3_B,Trehalose,12.62,883173,0,49599,2.6,Standards_neg
Standards_neg,Blk_Blank3_C,Trehalose,12.47,727126,418371,49321,2.7,Standards_neg
Standards_neg,Blk_Blank4_A,Trehalose,12.74,607652,264,54640,3,Standards_neg
Standards_neg,Blk_Blank4_B,Trehalose,12.91,235882,0,48196,3.2,Standards_neg
Standards_neg,Blk_Blank4_C,Trehalose,12.84,531602,0,41122,3.2,Standards_neg
Standards_neg,Blk_Blank5_A,Trehalose,12.79,792875,0,57736,2.6,Standards_neg
Standards_neg,Blk_Blank5_B,Trehalose,12.76,981082,0,68583,2.9,Standards_neg
Standards_neg,Blk_Blank5_C,Trehalose,12.74,733441,0,53805,3.2,Standards_neg
Standards_neg,Smp_Aloha_A,Trehalose,12.83,598878,0,41924,2.8,Standards_neg
Standards_neg,Smp_Aloha_B,Trehalose,12.65,717950,0,63107,2.7,Standards_neg
Standards_neg,Smp_Aloha_C,Trehalose,12.75,245861,281862,38127,4.3,Standards_neg
Standards_neg,Smp_LW_A,Trehalose,12.84,621533,0,55374,3.7,Standards_neg
Standards_neg,Smp_LW_B,Trehalose,12.65,795713,0,55745,3.2,Standards_neg
Standards_neg,Smp_LW_C,Trehalose,12.87,791127,0,46317,3.8,Standards_neg
Standards_neg,Smp_Mort_Test_A,Trehalose,12.82,1006380,0,63400,2.9,Standards_neg
Standards_neg,Smp_Mort_Test_B,Trehalose,12.73,662362,311,64807,2.8,Standards_neg
Standards_neg,Smp_NP_A,Trehalose,12.8,829481,0,52294,2.6,Standards_neg
Standards_neg,Smp_NP_B,Trehalose,12.85,709445,0,51486,2.3,Standards_neg
Standards_neg,Smp_NP_C,Trehalose,12.87,272033,0,37447,2.6,Standards_neg
Standards_neg,Smp_PS_A,Trehalose,12.82,684260,0,54028,3,Standards_neg
Standards_neg,Smp_PS_B,Trehalose,12.77,696964,0,61443,3.5,Standards_neg
Standards_neg,Smp_PS_C,Trehalose,12.42,1653746,0,66681,2.8,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Trehalose,11.82,53492884,2683882,4921983,2.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Trehalose,12.66,2154814,0,122320,2.3,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Trehalose,12.68,39572168,1188712,3510878,2.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Trehalose,12.67,42780704,1245176,3896015,2.4,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Trehalose,12.98,307079,0,30119,1.8,Standards_neg
Standards_neg,Blk_Blank1_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank1_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank1_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank2_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank2_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank2_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank4_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank4_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank4_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank5_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank5_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank5_C,UDP-glucosamine,12.7,14114,0,8399,10.2,Standards_neg
Standards_neg,Smp_Aloha_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Aloha_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Aloha_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Mort_Test_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Mort_Test_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_NP_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_NP_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_NP_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PS_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PS_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PS_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,UDP-glucosamine,12.65,220949,0,25901,2.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,UDP-glucosamine,12.71,19083570,0,1692062,1.8,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,UDP-glucosamine,12.65,21080464,0,1865566,1.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,UDP-glucosamine,12.71,120791,0,27174,0.8,Standards_neg
Standards_neg,Blk_Blank1_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank1_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank1_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank2_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank2_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank2_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank3_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank4_A,UDP-glucose,13.38,15442,0,12996,-4.6,Standards_neg
Standards_neg,Blk_Blank4_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank4_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank5_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank5_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank5_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Aloha_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Aloha_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Aloha_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_LW_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Mort_Test_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_Mort_Test_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_NP_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_NP_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_NP_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PS_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PS_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PS_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,UDP-glucose,13.72,369162,0,48024,1.5,Standards_neg
