Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_pos,210329_Std_250nMStdsInMatrix_1,thiamine pyrophosphate,0.84,15943,0,24354,7.5,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,thiamine pyrophosphate,0.94,15931,0,15410,-1,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,thiamine pyrophosphate,1,2869,0,7516,-0.7,Standards_pos
Standards_pos,210329_Blk_Blank1_A,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_B,thiamine pyrophosphate,0.9,4139,0,6726,0.2,Standards_pos
Standards_pos,210329_Blk_Blank1_C,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_A,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_B,thiamine pyrophosphate,0.98,3528,0,5965,1.9,Standards_pos
Standards_pos,210329_Blk_Blank2_C,thiamine pyrophosphate,1.15,3064,0,7746,3.9,Standards_pos
Standards_pos,210329_Blk_Blank3_A,thiamine pyrophosphate,0.78,14212,0,22195,-1.7,Standards_pos
Standards_pos,210329_Blk_Blank3_B,thiamine pyrophosphate,0.68,54552,0,49793,-5.5,Standards_pos
Standards_pos,210329_Blk_Blank3_C,thiamine pyrophosphate,0.93,47900,0,68507,1.6,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,thiamine pyrophosphate,0.93,6352,0,11393,1.1,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,thiamine pyrophosphate,1.33,4069,0,6633,0,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_A,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_B,thiamine pyrophosphate,1.49,2849,0,5287,-4.1,Standards_pos
Standards_pos,210329_Smp_Aloha_C,thiamine pyrophosphate,1.33,2831,0,6220,-0.9,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,thiamine pyrophosphate,1.36,4436,0,7537,6,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,thiamine pyrophosphate,1.04,5387,0,15114,11.3,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,thiamine pyrophosphate,1.06,4381,0,10017,11.1,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,thiamine pyrophosphate,1.06,3998,0,6266,7,Standards_pos
Standards_pos,210329_Smp_PS_A,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_B,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_C,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Tocopherol (Vit E),14.15,423230,0,154590,-11.8,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,Tocopherol (Vit E),14.15,168953,0,56940,-10.6,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,Tocopherol (Vit E),14.16,513591,0,182781,-11.4,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,Tocopherol (Vit E),14.15,343084,38853,109906,-11.3,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,Tocopherol (Vit E),14.82,21755,0,8378,-7.8,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,Tocopherol (Vit E),14.74,16206,6660,8509,-8.5,Standards_pos
Standards_pos,210329_Blk_Blank1_A,Tocopherol (Vit E),14.73,45780,2987,13569,-8.3,Standards_pos
Standards_pos,210329_Blk_Blank1_B,Tocopherol (Vit E),14.83,60929,0,14782,-7.9,Standards_pos
Standards_pos,210329_Blk_Blank1_C,Tocopherol (Vit E),14.72,24042,4555,11468,-7.9,Standards_pos
Standards_pos,210329_Blk_Blank2_A,Tocopherol (Vit E),14.7,42263,0,14395,-8,Standards_pos
Standards_pos,210329_Blk_Blank2_B,Tocopherol (Vit E),14.75,22053,2503,13891,-9.5,Standards_pos
Standards_pos,210329_Blk_Blank2_C,Tocopherol (Vit E),14.72,41007,6130,13871,-8.1,Standards_pos
Standards_pos,210329_Blk_Blank3_A,Tocopherol (Vit E),15.14,52672,12519,14854,-8.9,Standards_pos
Standards_pos,210329_Blk_Blank3_B,Tocopherol (Vit E),14.72,37817,0,12083,-8.8,Standards_pos
Standards_pos,210329_Blk_Blank3_C,Tocopherol (Vit E),14.79,55358,0,12529,-9.2,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,Tocopherol (Vit E),15.28,24968,0,14940,-6.8,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,Tocopherol (Vit E),14.82,42909,0,12008,-7.2,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,Tocopherol (Vit E),14.76,24425,0,9458,-7.7,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,Tocopherol (Vit E),14.73,23875,2791,8383,-8.8,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,Tocopherol (Vit E),14.67,45235,26508,10575,-10.2,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,Tocopherol (Vit E),14.69,42726,0,17341,-9.3,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,Tocopherol (Vit E),14.73,21199,6346,10362,-8,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,Tocopherol (Vit E),14.71,32752,9851,11079,-9.2,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,Tocopherol (Vit E),14.73,47357,2282,13302,-9.6,Standards_pos
Standards_pos,210329_Smp_Aloha_A,Tocopherol (Vit E),14.7,17092,0,8586,-7.8,Standards_pos
Standards_pos,210329_Smp_Aloha_B,Tocopherol (Vit E),14.77,47834,0,15589,-8.6,Standards_pos
Standards_pos,210329_Smp_Aloha_C,Tocopherol (Vit E),14.72,20156,0,10206,-9,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,Tocopherol (Vit E),14.74,30914,28779,8822,-9.6,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,Tocopherol (Vit E),14.77,66646,0,14734,-7.9,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,Tocopherol (Vit E),14.75,16935,0,13802,-5.9,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,Tocopherol (Vit E),14.74,48334,21319,12750,-8.6,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,Tocopherol (Vit E),14.74,8807,5203,8816,-8.4,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,Tocopherol (Vit E),14.72,30677,0,12439,-6.3,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,Tocopherol (Vit E),14.73,27353,0,10741,-5.9,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,Tocopherol (Vit E),14.68,33182,0,12322,-7.4,Standards_pos
Standards_pos,210329_Smp_PS_A,Tocopherol (Vit E),14.65,52478,0,13650,-7.8,Standards_pos
Standards_pos,210329_Smp_PS_B,Tocopherol (Vit E),14.7,52300,0,13917,-7.7,Standards_pos
Standards_pos,210329_Smp_PS_C,Tocopherol (Vit E),14.7,46779,0,14019,-8.1,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Tocotrienol,13.5,375429,0,154183,-6.2,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,Tocotrienol,13.49,102020,0,66220,-5.1,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,Tocotrienol,13.49,604241,0,221460,-5.9,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,Tocotrienol,13.49,351141,0,146804,-5.4,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_A,Tocotrienol,12.98,2118,0,3504,-0.4,Standards_pos
Standards_pos,210329_Blk_Blank1_B,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_C,Tocotrienol,12.95,3102,0,9340,0,Standards_pos
Standards_pos,210329_Blk_Blank2_A,Tocotrienol,12.96,2547,0,6206,0,Standards_pos
Standards_pos,210329_Blk_Blank2_B,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_C,Tocotrienol,13.74,1961,0,4212,-2.2,Standards_pos
Standards_pos,210329_Blk_Blank3_A,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_B,Tocotrienol,13.63,1865,0,3438,-1,Standards_pos
Standards_pos,210329_Blk_Blank3_C,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,Tocotrienol,13.26,1797,0,4062,2.3,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_A,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_B,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_C,Tocotrienol,13.64,1954,0,3840,-0.4,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,Tocotrienol,12.94,2667,0,5705,0.1,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,Tocotrienol,13.22,1956,0,3055,1.1,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,Tocotrienol,13.19,2533,0,7653,1.4,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_A,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_B,Tocotrienol,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_C,Tocotrienol,12.93,2338,0,4800,-0.2,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,trans Retinal,12.31,17011730,655833,5699953,-1.7,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,trans Retinal,12.3,3201180,320103,1118611,-1,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,trans Retinal,12.3,19999682,993916,6519162,-1.5,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,trans Retinal,12.3,5203146,361895,1734677,-1.1,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,trans Retinal,12.53,66977,85267,13403,-1.1,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,trans Retinal,11.65,2339444,235032,252557,-1,Standards_pos
Standards_pos,210329_Blk_Blank1_A,trans Retinal,12.64,112810,101155,22460,-1.4,Standards_pos
Standards_pos,210329_Blk_Blank1_B,trans Retinal,12.47,55278,156456,14678,-1.5,Standards_pos
Standards_pos,210329_Blk_Blank1_C,trans Retinal,12.44,69665,133102,17917,-1.5,Standards_pos
Standards_pos,210329_Blk_Blank2_A,trans Retinal,12.56,13905,120087,7931,-1.3,Standards_pos
Standards_pos,210329_Blk_Blank2_B,trans Retinal,12.51,27935,62768,12193,-1.1,Standards_pos
Standards_pos,210329_Blk_Blank2_C,trans Retinal,12.49,13702,115843,11661,-0.2,Standards_pos
Standards_pos,210329_Blk_Blank3_A,trans Retinal,12.52,13703,104101,10840,-1.3,Standards_pos
Standards_pos,210329_Blk_Blank3_B,trans Retinal,12.51,61277,192200,21143,-1.1,Standards_pos
Standards_pos,210329_Blk_Blank3_C,trans Retinal,12.52,37934,88349,18130,-1.7,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,trans Retinal,11.62,2312899,0,260655,-1,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,trans Retinal,12.51,69476,89009,19277,-0.7,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,trans Retinal,12.57,29398,161853,8703,-0.6,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,trans Retinal,12.52,7411,114378,13459,-2.3,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,trans Retinal,12.57,67585,141972,20031,-1.8,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,trans Retinal,12.51,64019,69555,21115,-1.2,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,trans Retinal,12.58,153684,197053,14665,-1.4,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,trans Retinal,12.51,110160,126114,21936,-1.1,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,trans Retinal,12.52,42676,71432,18728,-1.7,Standards_pos
Standards_pos,210329_Smp_Aloha_A,trans Retinal,12.44,71412,94126,20131,-1,Standards_pos
Standards_pos,210329_Smp_Aloha_B,trans Retinal,12.56,54239,122031,17693,-1.5,Standards_pos
Standards_pos,210329_Smp_Aloha_C,trans Retinal,12.47,108881,117205,22790,-1.3,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,trans Retinal,12.53,37165,87807,20104,-1.6,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,trans Retinal,12.51,44245,90189,26149,-1.9,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,trans Retinal,12.49,65942,89305,17462,-1.3,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,trans Retinal,12.47,95482,184759,19709,-1.3,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,trans Retinal,12.55,12081,165840,11218,-1.3,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,trans Retinal,12.49,69177,152835,17554,-0.7,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,trans Retinal,12.48,31150,110673,10767,-0.8,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,trans Retinal,12.46,65301,117603,15225,-0.6,Standards_pos
Standards_pos,210329_Smp_PS_A,trans Retinal,12.52,23971,242597,8591,-0.8,Standards_pos
Standards_pos,210329_Smp_PS_B,trans Retinal,12.52,30712,189608,9819,-0.9,Standards_pos
Standards_pos,210329_Smp_PS_C,trans Retinal,12.49,113977,140102,23571,-1.3,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Tropodithietic acid,6.93,6877557,0,82371,-2.3,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,Tropodithietic acid,6.78,10292605,105445,156527,-1.7,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,Tropodithietic acid,6.76,1728527,281013,33748,-2.2,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,Tropodithietic acid,6.43,2232970,1251284,59876,-1.9,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_A,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_B,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_C,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_A,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_B,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_C,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_A,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_B,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_C,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,Tropodithietic acid,7.2,8421,0,21589,-1,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,Tropodithietic acid,7.09,2233,0,3464,6,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_A,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_B,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_C,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,Tropodithietic acid,6.84,2360,0,5277,-3.2,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,Tropodithietic acid,6.56,2814,0,6337,-0.7,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_A,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_B,Tropodithietic acid,5.84,1651,0,4206,-4.1,Standards_pos
Standards_pos,210329_Smp_PS_C,Tropodithietic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Tryptamine,2.38,11148059,67471,3306659,-2.8,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,Tryptamine,2.35,13137485,177810,3593689,-2.6,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,Tryptamine,2.36,10799290,0,2580019,-3.4,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,Tryptamine,2.35,12575812,114427,3092239,-2.8,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_A,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_B,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_C,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_A,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_B,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_C,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_A,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_B,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_C,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_A,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_B,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_C,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,Tryptamine,2.95,18176,0,17598,-2.7,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_A,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_B,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_C,Tryptamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Tryptophan,1.93,13212122,126504,3298820,-2.1,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,Tryptophan,1.92,18231916,254141,4296535,-1.4,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,Tryptophan,1.91,22639930,0,4761918,-2.1,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,Tryptophan,1.9,27347292,192370,5911149,-2,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,Tryptophan,1.93,7508986,97273,2217423,-1.9,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,Tryptophan,1.92,8883707,53230,2624604,-2.2,Standards_pos
