Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_neg,Std_4uMStdsMix1InH2O_2,cGMP,9.67,10201237,0,543463,-11.5,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,cGMP,9.76,22650126,0,605506,-11.6,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,cGMP,10.01,72983064,0,7383606,2.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,cGMP,9.98,73957184,0,7531500,2.5,Standards_neg
Standards_neg,Std_H2OInMatrix_2,cGMP,10.01,1269702,0,133072,3,Standards_neg
Standards_neg,Blk_Blank6_A,Citric Acid,15.63,749448,0,42024,0.8,Standards_neg
Standards_neg,Blk_Blank6_B,Citric Acid,15.88,414604,237341,38965,1.4,Standards_neg
Standards_neg,Blk_Blank6_C,Citric Acid,16.16,1252682,241948,54326,1.4,Standards_neg
Standards_neg,Blk_Blank7_A,Citric Acid,15.93,554838,0,33896,0.6,Standards_neg
Standards_neg,Blk_Blank7_B,Citric Acid,16.13,643527,0,34186,0.9,Standards_neg
Standards_neg,Blk_Blank7_C,Citric Acid,16.15,420224,33480,32649,-0.3,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Citric Acid,16.57,843433,2700150,47969,1.5,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Citric Acid,16.89,1529063,2189699,60530,1.4,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Citric Acid,16.46,1064501,3579960,34126,0.8,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Citric Acid,16.07,42631876,5069670,2591576,1.7,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Citric Acid,16.1,41650816,4100125,2722016,1,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Citric Acid,16.07,41489512,5260125,2607411,1.1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Citric Acid,15.61,288518,164122,25747,0.9,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Citric Acid,15.7,337653,112665,22524,1.4,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Citric Acid,15.84,292593,166483,21113,1.3,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Citric Acid,15.64,11809,0,8898,0.6,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Citric Acid,14.69,376569,0,47142,0.8,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Citric Acid,14.76,497998,0,43441,0.8,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Citric Acid,15.01,3290295,0,98785,1.4,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Citric Acid,16.22,53926,1814186,8802,1.3,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Citric Acid,15.47,135810,734675,22032,1.1,Standards_neg
Standards_neg,Smp_PPL_PS_A,Citric Acid,16.25,267444,1549574,22907,1.4,Standards_neg
Standards_neg,Smp_PPL_PS_B,Citric Acid,16.04,619960,0,41564,0,Standards_neg
Standards_neg,Smp_PPL_PS_C,Citric Acid,15.65,167227,350638,18331,0.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Citric Acid,16,73342416,460058,4165982,0.3,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Citric Acid,16.04,69301704,1915158,4249418,0.4,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Citric Acid,15.63,401048,2562104,49551,0.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Citric Acid,15.37,4367790,5119272,240478,0.3,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Citric Acid,15.79,164297,0,23856,0,Standards_neg
Standards_neg,Blk_Blank6_A,Cyclic diGMP,13.99,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank6_B,Cyclic diGMP,14.04,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank6_C,Cyclic diGMP,13.99,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_A,Cyclic diGMP,14.1,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_B,Cyclic diGMP,13.93,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_C,Cyclic diGMP,14.21,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Cyclic diGMP,14.1,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Cyclic diGMP,13.99,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Cyclic diGMP,13.93,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Cyclic diGMP,14.73,7649038,0,583462,3,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Cyclic diGMP,14.73,6661503,0,599318,2.2,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Cyclic diGMP,14.77,6784170,0,510296,2.3,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Cyclic diGMP,14.44,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Cyclic diGMP,14.21,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Cyclic diGMP,13.87,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Cyclic diGMP,14.1,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Cyclic diGMP,14.16,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Cyclic diGMP,14.27,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Cyclic diGMP,13.77,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Cyclic diGMP,14.05,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Cyclic diGMP,13.99,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_A,Cyclic diGMP,13.88,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_B,Cyclic diGMP,14.16,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_C,Cyclic diGMP,14.1,0,0,0,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Cyclic diGMP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Cyclic diGMP,14.7,74795,0,19668,-0.4,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Cyclic diGMP,14.68,10491999,0,911483,1.4,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Cyclic diGMP,14.71,11096550,0,923782,1.5,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Cyclic diGMP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank6_A,Cysteic Acid,12.26,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank6_B,Cysteic Acid,12.74,19720,0,17809,1.5,Standards_neg
Standards_neg,Blk_Blank6_C,Cysteic Acid,12.38,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_A,Cysteic Acid,12.04,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_B,Cysteic Acid,12.79,14967,0,10010,-1.2,Standards_neg
Standards_neg,Blk_Blank7_C,Cysteic Acid,12.7,97997,0,27934,-0.6,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Cysteic Acid,12.74,15776,0,12826,0.4,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Cysteic Acid,12.26,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Cysteic Acid,12.15,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Cysteic Acid,12.71,23318494,0,1870933,0.4,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Cysteic Acid,12.68,23316068,0,1813219,-0.2,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Cysteic Acid,12.71,23844172,0,1989296,-0.2,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Cysteic Acid,12.81,549019,0,73073,-0.1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Cysteic Acid,12.79,3517331,0,368453,0.1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Cysteic Acid,12.78,654170,0,98038,-0.1,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Cysteic Acid,12.34,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Cysteic Acid,12.4,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Cysteic Acid,12.18,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Cysteic Acid,12.17,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Cysteic Acid,12.21,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Cysteic Acid,12.77,12938,0,12322,-0.5,Standards_neg
Standards_neg,Smp_PPL_PS_A,Cysteic Acid,12.71,38012,0,12881,-0.6,Standards_neg
Standards_neg,Smp_PPL_PS_B,Cysteic Acid,12.78,43232,0,15166,0.2,Standards_neg
Standards_neg,Smp_PPL_PS_C,Cysteic Acid,12.77,15355,0,10376,-1.2,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Cysteic Acid,12.76,15333,0,11889,2.6,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Cysteic Acid,12.66,818201,0,95607,-0.8,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Cysteic Acid,12.6,37176064,0,2702343,-1.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Cysteic Acid,12.67,40815948,335054,3963958,-0.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Cysteic Acid,12.73,931464,0,96573,-0.8,Standards_neg
Standards_neg,Blk_Blank6_A,DHAP,12.92,33599,0,14577,-3.6,Standards_neg
Standards_neg,Blk_Blank6_B,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank6_C,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_A,DHAP,12.06,17375,0,11595,-3.3,Standards_neg
Standards_neg,Blk_Blank7_B,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_C,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,DHAP,13.38,15807,0,14464,-6.6,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,DHAP,12.76,3744842,0,291808,0.5,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,DHAP,12.73,3405905,0,257914,-0.2,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,DHAP,12.74,3292479,0,234724,-0.1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_A,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_B,DHAP,13.74,20658,0,12859,-5.1,Standards_neg
Standards_neg,Blk_PPL_Blank_C,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,DHAP,12.62,21635,0,15047,-2.4,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_A,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_B,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_C,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,DHAP,12.62,1030910,0,69467,-1.1,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,DHAP,12.65,1137559,0,79573,-0.8,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,DHAP,12.68,4964575,0,344771,-1.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,DHAP,12.68,4868942,0,372075,-0.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,DHAP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank6_A,DHPS,8.16,211208,0,24914,-0.9,Standards_neg
Standards_neg,Blk_Blank6_B,DHPS,8.47,162976,0,28495,-0.8,Standards_neg
Standards_neg,Blk_Blank6_C,DHPS,8.44,289304,0,30352,-0.2,Standards_neg
Standards_neg,Blk_Blank7_A,DHPS,8.48,509853,0,49999,-1,Standards_neg
Standards_neg,Blk_Blank7_B,DHPS,8.47,411208,0,31350,-0.8,Standards_neg
Standards_neg,Blk_Blank7_C,DHPS,7.98,633808,0,38434,-1.1,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,DHPS,8.53,537995,0,62128,-0.4,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,DHPS,8.58,740231,0,68968,-0.5,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,DHPS,8.59,653239,0,77103,-0.6,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,DHPS,8.49,246951776,850566,23455538,-0.6,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,DHPS,8.44,245378240,1096665,23480004,-1,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,DHPS,8.46,229947904,593803,21190822,-0.8,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,DHPS,8.59,524841,0,60593,-0.6,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,DHPS,8.57,369547,0,42373,0.1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,DHPS,8.59,341786,0,42169,-0.2,Standards_neg
Standards_neg,Blk_PPL_Blank_A,DHPS,8.34,50592,0,18912,-0.7,Standards_neg
Standards_neg,Blk_PPL_Blank_B,DHPS,8.3,135875,0,19288,-0.6,Standards_neg
Standards_neg,Blk_PPL_Blank_C,DHPS,8.11,188826,0,26643,-1,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,DHPS,8.69,89088,0,22391,-0.8,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,DHPS,8.69,248217,0,26225,0.1,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,DHPS,8.89,115123,0,20682,0.2,Standards_neg
Standards_neg,Smp_PPL_PS_A,DHPS,8.66,226787,0,25046,-0.7,Standards_neg
Standards_neg,Smp_PPL_PS_B,DHPS,8.29,115452,0,25418,-1.4,Standards_neg
Standards_neg,Smp_PPL_PS_C,DHPS,8.97,247743,0,25620,-1.2,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,DHPS,8.23,186573,589698,18892,-1.2,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,DHPS,8.21,11484414,0,864924,-1.4,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,DHPS,8.26,372554496,1055276,35352368,-1.9,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,DHPS,8.26,392170912,0,28765592,-1.6,Standards_neg
Standards_neg,Std_H2OInMatrix_2,DHPS,8.28,10803024,0,920649,-1.2,Standards_neg
Standards_neg,Blk_Blank6_A,Ethanesulfonic Acid,4.23,271916,122711,29929,-6,Standards_neg
Standards_neg,Blk_Blank6_B,Ethanesulfonic Acid,4.26,1530946,0,48473,-4.7,Standards_neg
Standards_neg,Blk_Blank6_C,Ethanesulfonic Acid,4.18,554479,38087,43243,-5.5,Standards_neg
Standards_neg,Blk_Blank7_A,Ethanesulfonic Acid,4.23,129621,0,30560,-5.5,Standards_neg
Standards_neg,Blk_Blank7_B,Ethanesulfonic Acid,4.16,222419,78412,20987,-6.2,Standards_neg
Standards_neg,Blk_Blank7_C,Ethanesulfonic Acid,4.28,210050,200655,18642,-6.4,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Ethanesulfonic Acid,4.23,232446,0,33543,-4.4,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Ethanesulfonic Acid,4.16,316653,0,42347,-5.5,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Ethanesulfonic Acid,4.3,431689,0,39793,-5.5,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Ethanesulfonic Acid,4.2,224511056,1777674,15024063,-4,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Ethanesulfonic Acid,4.15,215653888,2734914,13661137,-4.4,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Ethanesulfonic Acid,4.14,221226544,2615396,13139060,-4.4,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Ethanesulfonic Acid,4.35,229515,0,35446,-5.7,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Ethanesulfonic Acid,4.27,372804,0,37384,-5.3,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Ethanesulfonic Acid,4.27,59050,142242,19360,-5.3,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Ethanesulfonic Acid,4.35,296990,0,41523,-5.1,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Ethanesulfonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Ethanesulfonic Acid,4.35,133195,1623,33059,-6,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Ethanesulfonic Acid,4.2,300495,0,35102,-5.7,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Ethanesulfonic Acid,4.46,420680,0,29932,-5.4,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Ethanesulfonic Acid,4.23,141708,0,43077,-3.1,Standards_neg
Standards_neg,Smp_PPL_PS_A,Ethanesulfonic Acid,4.38,218434,34650,32698,-6,Standards_neg
Standards_neg,Smp_PPL_PS_B,Ethanesulfonic Acid,4.13,298011,0,30452,-5.5,Standards_neg
Standards_neg,Smp_PPL_PS_C,Ethanesulfonic Acid,4.3,224753,0,33705,-6.5,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Ethanesulfonic Acid,4.34,269056,0,30789,-5.6,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Ethanesulfonic Acid,3.88,7079805,1612206,484258,-5.5,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Ethanesulfonic Acid,4.04,394798656,3952532,23333546,-5.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Ethanesulfonic Acid,3.9,401564928,4127162,19159604,-5.2,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Ethanesulfonic Acid,3.98,8988260,0,497764,-5.1,Standards_neg
Standards_neg,Blk_Blank6_A,Ethyl Dihydroxybenzoate,2.04,38672,0,22396,4.8,Standards_neg
Standards_neg,Blk_Blank6_B,Ethyl Dihydroxybenzoate,2.1,88806,0,41564,6.9,Standards_neg
Standards_neg,Blk_Blank6_C,Ethyl Dihydroxybenzoate,2.24,174156,0,39942,1.2,Standards_neg
Standards_neg,Blk_Blank7_A,Ethyl Dihydroxybenzoate,2.24,140052,0,37923,1.1,Standards_neg
Standards_neg,Blk_Blank7_B,Ethyl Dihydroxybenzoate,1.75,398117,0,52475,2.6,Standards_neg
Standards_neg,Blk_Blank7_C,Ethyl Dihydroxybenzoate,1.71,298498,0,74551,1.1,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Ethyl Dihydroxybenzoate,1.67,174579,0,122713,2.9,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Ethyl Dihydroxybenzoate,1.39,118910,83754,33367,8,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Ethyl Dihydroxybenzoate,1.87,242260,0,46407,7.3,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Ethyl Dihydroxybenzoate,1.73,69186464,313259,9329560,0.7,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Ethyl Dihydroxybenzoate,1.73,57805584,0,7803267,0.6,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Ethyl Dihydroxybenzoate,1.73,66444428,0,8547763,0.4,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Ethyl Dihydroxybenzoate,1.73,960154,0,145626,2.3,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Ethyl Dihydroxybenzoate,1.73,430118,0,96289,1.2,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Ethyl Dihydroxybenzoate,1.74,901334,0,136503,0.6,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Ethyl Dihydroxybenzoate,1.68,96586,0,43197,5.2,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Ethyl Dihydroxybenzoate,1.47,47935,0,23049,4.5,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Ethyl Dihydroxybenzoate,1.7,133057,0,27964,3.2,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Ethyl Dihydroxybenzoate,1.57,803408,31197,87115,1.4,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Ethyl Dihydroxybenzoate,1.59,693859,447410,86049,1,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Ethyl Dihydroxybenzoate,1.59,1020865,0,76871,1.8,Standards_neg
Standards_neg,Smp_PPL_PS_A,Ethyl Dihydroxybenzoate,1.64,50037,546530,15333,1.5,Standards_neg
Standards_neg,Smp_PPL_PS_B,Ethyl Dihydroxybenzoate,1.62,457431,0,62483,-0.4,Standards_neg
Standards_neg,Smp_PPL_PS_C,Ethyl Dihydroxybenzoate,1.59,269759,0,51018,1,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Ethyl Dihydroxybenzoate,2.07,17717,0,15923,0.9,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Ethyl Dihydroxybenzoate,1.74,2056782,0,258307,-0.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Ethyl Dihydroxybenzoate,1.73,127267760,722259,17312912,-0.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Ethyl Dihydroxybenzoate,1.73,138504048,1537595,18654820,-0.5,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Ethyl Dihydroxybenzoate,1.7,2165128,0,322066,0.3,Standards_neg
Standards_neg,Blk_Blank6_A,FAD,9.12,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank6_B,FAD,9.08,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank6_C,FAD,9.23,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_A,FAD,9.14,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_B,FAD,9.19,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_C,FAD,9.08,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,FAD,9.03,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,FAD,9.14,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,FAD,9.2,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,FAD,9.35,7661447,0,425375,2.7,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,FAD,9.29,1891442,0,110839,1.6,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,FAD,9.37,5480768,0,283581,2.3,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,FAD,9.19,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,FAD,8.95,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,FAD,9.01,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_A,FAD,9.08,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_B,FAD,8.97,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_C,FAD,9.08,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,FAD,9.03,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,FAD,8.97,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,FAD,9.08,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_A,FAD,9.03,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_B,FAD,9.13,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_C,FAD,9.03,0,0,0,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,FAD,8.79,0,0,0,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,FAD,9.17,21370,0,20217,0.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,FAD,9.21,22196682,0,1254874,1.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,FAD,9.23,21070484,0,1111108,1.3,Standards_neg
Standards_neg,Std_H2OInMatrix_2,FAD,9.14,30491,0,14389,-1.5,Standards_neg
Standards_neg,Blk_Blank6_A,Fructose 6 phosphate,13.07,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank6_B,Fructose 6 phosphate,13.02,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank6_C,Fructose 6 phosphate,13.13,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_A,Fructose 6 phosphate,13.13,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_B,Fructose 6 phosphate,12.9,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_C,Fructose 6 phosphate,13.02,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Fructose 6 phosphate,12.96,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Fructose 6 phosphate,13.13,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Fructose 6 phosphate,13.21,16169,0,10688,-0.8,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Fructose 6 phosphate,13.18,25523560,305360,1602010,4.3,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Fructose 6 phosphate,13.18,25747712,0,1427731,3.7,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Fructose 6 phosphate,13.2,25691326,390454,1583322,3.6,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Fructose 6 phosphate,13.18,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Fructose 6 phosphate,13.07,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Fructose 6 phosphate,13.07,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Fructose 6 phosphate,13.2,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Fructose 6 phosphate,13.02,0,0,0,#N/A,Standards_neg
