Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_neg,Std_4uMStdsMix2InMatrix_2,Keto-?-(methylthio)butyric acid,2.1,1176937,0,252494,-2.6,Standards_neg
Standards_neg,Std_H2OInMatrix_1,Keto-?-(methylthio)butyric acid,2.19,906711,0,259670,-1.4,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Keto-?-(methylthio)butyric acid,2.09,1078684,0,308832,-1.3,Standards_neg
Standards_neg,Poo_TruePoo_Full1,Ketoglutaric Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full2,Ketoglutaric Acid,10.23,25907,0,13628,0.4,Standards_neg
Standards_neg,Poo_TruePoo_Full3,Ketoglutaric Acid,10.5,16089,0,15975,-3.1,Standards_neg
Standards_neg,Poo_TruePoo_Half1,Ketoglutaric Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half2,Ketoglutaric Acid,10.76,17164,0,9194,0.1,Standards_neg
Standards_neg,Poo_TruePoo_Half3,Ketoglutaric Acid,11.28,27272,0,24423,5.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,Ketoglutaric Acid,11.52,37848,0,19347,-1.1,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Ketoglutaric Acid,10.93,19240,0,13285,-1.1,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,Ketoglutaric Acid,11.27,60822,0,18926,-0.1,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Ketoglutaric Acid,11.64,17923,0,10887,-1.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,Ketoglutaric Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Ketoglutaric Acid,10.59,20121,0,17326,-0.3,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,Ketoglutaric Acid,11.61,18995,0,17173,-0.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Ketoglutaric Acid,10.12,19010,0,16524,1.1,Standards_neg
Standards_neg,Std_H2OInMatrix_1,Ketoglutaric Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Ketoglutaric Acid,11.5,16570,0,10587,-0.7,Standards_neg
Standards_neg,Poo_TruePoo_Full1,Lipoic Acid,1.95,772536,0,215102,3.3,Standards_neg
Standards_neg,Poo_TruePoo_Full2,Lipoic Acid,1.9,854574,0,173164,3.2,Standards_neg
Standards_neg,Poo_TruePoo_Full3,Lipoic Acid,1.8,809245,0,173373,1.6,Standards_neg
Standards_neg,Poo_TruePoo_Half1,Lipoic Acid,1.9,354294,0,72648,2.5,Standards_neg
Standards_neg,Poo_TruePoo_Half2,Lipoic Acid,1.9,433297,0,79142,3,Standards_neg
Standards_neg,Poo_TruePoo_Half3,Lipoic Acid,1.81,448184,0,109495,1.7,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,Lipoic Acid,1.93,37968332,0,7478879,1.9,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Lipoic Acid,1.81,39368960,0,7636715,1.3,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,Lipoic Acid,1.93,37407012,211900,7568404,1.8,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Lipoic Acid,1.79,43223388,0,8540618,1,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,Lipoic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Lipoic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,Lipoic Acid,1.93,577484,0,122364,2.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Lipoic Acid,1.78,577276,0,115929,2,Standards_neg
Standards_neg,Std_H2OInMatrix_1,Lipoic Acid,1.93,446990,0,102069,2,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Lipoic Acid,2.43,17563,0,16470,0.3,Standards_neg
Standards_neg,Poo_TruePoo_Full1,L-Pyroglutamic acid,7.61,22743982,2132930,1514635,-1.9,Standards_neg
Standards_neg,Poo_TruePoo_Full2,L-Pyroglutamic acid,7.47,21517126,1564030,1384605,-2.2,Standards_neg
Standards_neg,Poo_TruePoo_Full3,L-Pyroglutamic acid,7.06,21845260,3001415,1265060,-3.4,Standards_neg
Standards_neg,Poo_TruePoo_Half1,L-Pyroglutamic acid,7.5,11686292,2127711,669562,-2.2,Standards_neg
Standards_neg,Poo_TruePoo_Half2,L-Pyroglutamic acid,7.46,11199127,2596317,614534,-2,Standards_neg
Standards_neg,Poo_TruePoo_Half3,L-Pyroglutamic acid,7,11038782,2764986,478441,-3.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,L-Pyroglutamic acid,7.48,236648272,5156650,11907738,-3,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,L-Pyroglutamic acid,6.79,253456128,6057707,8887152,-3.5,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,L-Pyroglutamic acid,7.52,230289680,5162644,14237638,-2.9,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,L-Pyroglutamic acid,6.97,265991184,3999805,11741167,-3.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,L-Pyroglutamic acid,7.56,915699,3303162,55025,-3,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,L-Pyroglutamic acid,6.76,740708,2732739,59289,-3.5,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,L-Pyroglutamic acid,7.51,15244423,1291045,867863,-2.6,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,L-Pyroglutamic acid,7.06,12184887,2858224,692558,-3.3,Standards_neg
Standards_neg,Std_H2OInMatrix_1,L-Pyroglutamic acid,7.53,12969062,2455518,760853,-2.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,L-Pyroglutamic acid,7.07,15331227,847921,687024,-3.3,Standards_neg
Standards_neg,Poo_TruePoo_Full1,Malic Acid,11.95,429747,0,27519,-0.8,Standards_neg
Standards_neg,Poo_TruePoo_Full2,Malic Acid,12.26,100918,0,19591,-0.6,Standards_neg
Standards_neg,Poo_TruePoo_Full3,Malic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half1,Malic Acid,12.21,438684,0,57310,-1.3,Standards_neg
Standards_neg,Poo_TruePoo_Half2,Malic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half3,Malic Acid,12.15,78204,0,19004,-0.9,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,Malic Acid,11.99,376022,554490,28164,-2.3,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Malic Acid,11.97,32240,0,18779,-0.7,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,Malic Acid,11.92,514429,137660,35843,-2.6,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Malic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,Malic Acid,12.01,186236,256801,32025,-2.9,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Malic Acid,12.09,82826,0,24240,-1.3,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,Malic Acid,12.18,489996,215361,30717,-2.4,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Malic Acid,12.12,106221,0,22270,-2.1,Standards_neg
Standards_neg,Std_H2OInMatrix_1,Malic Acid,12.08,186434,935357,30263,-2.4,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Malic Acid,12.06,104133,0,15111,-1.6,Standards_neg
Standards_neg,Poo_TruePoo_Full1,MESNA (Sodium 2-mercaptoethanesulfonate),2.98,7686955,0,811871,4.4,Standards_neg
Standards_neg,Poo_TruePoo_Full2,MESNA (Sodium 2-mercaptoethanesulfonate),2.93,7756097,0,811918,4.1,Standards_neg
Standards_neg,Poo_TruePoo_Full3,MESNA (Sodium 2-mercaptoethanesulfonate),2.72,7047229,0,741185,2.7,Standards_neg
Standards_neg,Poo_TruePoo_Half1,MESNA (Sodium 2-mercaptoethanesulfonate),2.94,4363078,0,499154,3.5,Standards_neg
Standards_neg,Poo_TruePoo_Half2,MESNA (Sodium 2-mercaptoethanesulfonate),2.88,4318181,0,467635,4.2,Standards_neg
Standards_neg,Poo_TruePoo_Half3,MESNA (Sodium 2-mercaptoethanesulfonate),2.74,4222427,0,468630,2.7,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,MESNA (Sodium 2-mercaptoethanesulfonate),#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,MESNA (Sodium 2-mercaptoethanesulfonate),#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,MESNA (Sodium 2-mercaptoethanesulfonate),2.96,5357921,0,614319,3.1,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,MESNA (Sodium 2-mercaptoethanesulfonate),2.7,4974864,0,534991,2.4,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,MESNA (Sodium 2-mercaptoethanesulfonate),3.5,135420960,1608149,13063694,-2.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,MESNA (Sodium 2-mercaptoethanesulfonate),3.23,164244576,2189079,14267611,-2.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,MESNA (Sodium 2-mercaptoethanesulfonate),3.52,127156600,1471297,11400827,-1.8,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,MESNA (Sodium 2-mercaptoethanesulfonate),2.72,4975471,0,471306,2.5,Standards_neg
Standards_neg,Std_H2OInMatrix_1,MESNA (Sodium 2-mercaptoethanesulfonate),2.96,4720133,0,540677,3.2,Standards_neg
Standards_neg,Std_H2OInMatrix_2,MESNA (Sodium 2-mercaptoethanesulfonate),2.74,4541218,0,463302,2.8,Standards_neg
Standards_neg,Poo_TruePoo_Full1,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full2,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full3,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half1,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half2,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half3,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,Methylphosphonic Acid,11.08,37098432,0,1994062,-7.2,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Methylphosphonic Acid,10.97,12987330,1470388,1044974,-7.7,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,Methylphosphonic Acid,11.22,36299020,0,1733301,-7.1,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Methylphosphonic Acid,10.9,36130292,0,1419327,-7.5,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_H2OInMatrix_1,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Methylphosphonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full1,N-acetyltaurine,3.62,21807,0,13339,-3.1,Standards_neg
Standards_neg,Poo_TruePoo_Full2,N-acetyltaurine,4.1,21125,0,21860,-7.8,Standards_neg
Standards_neg,Poo_TruePoo_Full3,N-acetyltaurine,4.39,12004212,0,646418,-0.5,Standards_neg
Standards_neg,Poo_TruePoo_Half1,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half2,N-acetyltaurine,4.04,18128,0,15819,-0.7,Standards_neg
Standards_neg,Poo_TruePoo_Half3,N-acetyltaurine,4.37,6650654,0,375765,-0.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,N-acetyltaurine,3.71,17205,0,15013,-0.6,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,N-acetyltaurine,3.9,32373,0,21178,-2.3,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,N-acetyltaurine,4.28,7888892,0,399896,-0.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,N-acetyltaurine,3.84,470329,0,49722,-1.4,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,N-acetyltaurine,4.1,137964,0,30870,-1.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,N-acetyltaurine,3.77,111787,0,29882,-0.5,Standards_neg
Standards_neg,Std_H2OInMatrix_1,N-acetyltaurine,3.92,22655,0,17565,-1.8,Standards_neg
Standards_neg,Std_H2OInMatrix_2,N-acetyltaurine,4.4,7127375,0,398363,-0.6,Standards_neg
Standards_neg,Poo_TruePoo_Full1,NAD,11.48,177508,0,24923,3.1,Standards_neg
Standards_neg,Poo_TruePoo_Full2,NAD,11.45,151548,0,22980,1.4,Standards_neg
Standards_neg,Poo_TruePoo_Full3,NAD,11.26,75378,0,18978,1.8,Standards_neg
Standards_neg,Poo_TruePoo_Half1,NAD,11.58,16352,0,16389,5.3,Standards_neg
Standards_neg,Poo_TruePoo_Half2,NAD,11.36,31429,0,17281,2,Standards_neg
Standards_neg,Poo_TruePoo_Half3,NAD,10.95,19634,0,19285,3.7,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,NAD,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,NAD,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,NAD,11.4,28088,0,14811,2.9,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,NAD,10.93,39456,0,21209,3.8,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,NAD,11.42,13877375,176245,786741,2.6,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,NAD,11.2,14547478,0,604116,1.5,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,NAD,11.46,13204467,0,748325,2.9,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,NAD,11.22,15926541,0,641322,2.1,Standards_neg
Standards_neg,Std_H2OInMatrix_1,NAD,11.44,32262,0,16762,-0.5,Standards_neg
Standards_neg,Std_H2OInMatrix_2,NAD,11.01,22104,0,12284,2.7,Standards_neg
Standards_neg,Poo_TruePoo_Full1,NADH,10.86,167536,0,27977,3.8,Standards_neg
Standards_neg,Poo_TruePoo_Full2,NADH,10.87,19109,0,13749,2.9,Standards_neg
Standards_neg,Poo_TruePoo_Full3,NADH,10.5,53386,0,32902,2.4,Standards_neg
Standards_neg,Poo_TruePoo_Half1,NADH,10.77,35605,0,16772,1.9,Standards_neg
Standards_neg,Poo_TruePoo_Half2,NADH,10.75,33671,0,18962,2.3,Standards_neg
Standards_neg,Poo_TruePoo_Half3,NADH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,NADH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,NADH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,NADH,10.64,47748,0,17727,0.8,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,NADH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,NADH,10.74,14891184,0,891589,2.4,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,NADH,10.48,11329247,0,586884,1.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,NADH,11.55,652793,0,51527,-11.6,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,NADH,11.18,359091,0,40083,-13.5,Standards_neg
Standards_neg,Std_H2OInMatrix_1,NADH,10.79,14710,0,12554,3.7,Standards_neg
Standards_neg,Std_H2OInMatrix_2,NADH,10.61,15501,0,12067,0.5,Standards_neg
Standards_neg,Poo_TruePoo_Full1,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full2,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full3,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half1,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half2,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half3,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_H2OInMatrix_1,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_H2OInMatrix_2,NADP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full1,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full2,NADPH,14.15,12216,0,9924,-2.2,Standards_neg
Standards_neg,Poo_TruePoo_Full3,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half1,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half2,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half3,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,NADPH,14.31,355082,0,34274,-9.8,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,NADPH,14.29,68203,0,18207,-9.4,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,NADPH,14.25,13633,0,7763,-0.3,Standards_neg
Standards_neg,Std_H2OInMatrix_1,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_H2OInMatrix_2,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full1,Orotic Acid,4.51,16727,0,14763,0.1,Standards_neg
Standards_neg,Poo_TruePoo_Full2,Orotic Acid,4.49,14975,0,12125,0,Standards_neg
Standards_neg,Poo_TruePoo_Full3,Orotic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half1,Orotic Acid,4.68,13701,0,8615,1.5,Standards_neg
Standards_neg,Poo_TruePoo_Half2,Orotic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half3,Orotic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,Orotic Acid,3.63,15014,0,10434,0.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Orotic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,Orotic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Orotic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,Orotic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Orotic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,Orotic Acid,4.34,30973,0,16914,-0.5,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Orotic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_H2OInMatrix_1,Orotic Acid,4.45,14693,0,8021,0.8,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Orotic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full1,Oxalic Acid,13.15,279138,122033,33172,-5.4,Standards_neg
Standards_neg,Poo_TruePoo_Full2,Oxalic Acid,13.29,825334,0,36737,-5.3,Standards_neg
Standards_neg,Poo_TruePoo_Full3,Oxalic Acid,13.18,106367,0,28375,-7.2,Standards_neg
Standards_neg,Poo_TruePoo_Half1,Oxalic Acid,13.25,499616,639800,24842,-5.5,Standards_neg
Standards_neg,Poo_TruePoo_Half2,Oxalic Acid,13.31,266548,75615,23669,-5.7,Standards_neg
Standards_neg,Poo_TruePoo_Half3,Oxalic Acid,13.26,56504,0,28002,-4.1,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,Oxalic Acid,13.1,707172,960893,37407,-6.5,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Oxalic Acid,13.14,102161,0,23420,-4.6,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,Oxalic Acid,13.14,198363,1363720,15634,-6.5,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Oxalic Acid,13.18,72825,0,11637,-3.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,Oxalic Acid,13.09,262862,411229,35188,-6.5,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Oxalic Acid,13.43,109662,0,20725,-6.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,Oxalic Acid,13.23,1192234,78427,55845,-6.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Oxalic Acid,13.22,213214,0,27794,-6,Standards_neg
Standards_neg,Std_H2OInMatrix_1,Oxalic Acid,13.36,35891,1448191,6434,-6.7,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Oxalic Acid,13.51,137779,0,28806,-5.9,Standards_neg
Standards_neg,Poo_TruePoo_Full1,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full2,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full3,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half1,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half2,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Half3,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_1,PEP,14.63,16852,0,11348,-0.6,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_1,PEP,14.66,16896,0,9472,-0.8,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_1,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_1,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_H2OInMatrix_1,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_H2OInMatrix_2,PEP,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Poo_TruePoo_Full1,Phosphoglyceric Acid,14.85,34473,0,18668,2.2,Standards_neg
Standards_neg,Poo_TruePoo_Full2,Phosphoglyceric Acid,14.66,15886,0,10486,1.2,Standards_neg
Standards_neg,Poo_TruePoo_Full3,Phosphoglyceric Acid,15.29,14682,0,7687,0.9,Standards_neg
Standards_neg,Poo_TruePoo_Half1,Phosphoglyceric Acid,14.94,42860,0,14201,1.4,Standards_neg
Standards_neg,Poo_TruePoo_Half2,Phosphoglyceric Acid,14.74,26293,0,13030,0.3,Standards_neg
